0.7681628065530499,1.5448686182284868,1.2917152653043924,1.1398708047437962,0
0.9973075623485596,1.5645798372070134,1.2045693414559842,1.3663487656006272,0
5.7052936719766505,5.352160364620927,4.773095437750192,4.108508181388757,1
0.8858514944872868,1.404676229784312,1.2950376897065,1.3040684194174301,0
0.9676225804582042,1.462893361412927,1.0554536043750125,1.233527839208252,0
0.9773264292973936,1.6527124784010394,1.0872286797299688,1.3064627395146928,0
5.721931830048099,5.3639788762762075,4.702047074825066,3.940547828420974,1
5.586652216093301,5.590139886313805,4.858373317070057,3.966916515440576,1
0.9441856805744872,1.4349244647253452,1.1541139491934256,1.279671867538973,0
1.0600791252673516,1.472205803239535,1.2080073852370303,1.2456945998319722,0
5.669911418831879,5.506668939096023,4.7917239130773535,3.920109140273526,1
5.451261908457377,5.535407797965999,4.799446501808324,4.096541090834641,1
5.715019886665645,5.402247641426601,4.850227435892083,4.060754489007502,1
5.737847142678672,5.57686122540855,4.767612722945273,4.124234946560809,1
1.077224691154037,1.5961980121919899,1.258181882731719,1.2781592781535693,0
0.8950996637544566,1.5682345198996102,1.2253311145130557,1.4149928257261184,0
5.622399523344813,5.5510927141747635,4.873832118874951,3.8898031216401705,1
0.9543159719261054,1.4477054450227065,1.1663433562022187,1.3943905164870507,0
1.0548076041533245,1.5146769991004718,1.4093168551486799,1.1908754667390988,0
5.685662816900758,5.625859257514898,4.765012381141017,4.131435620240598,1
1.2211110353724726,1.4633353697434421,1.255853157792246,1.1788554498671173,0
5.658668373167468,5.509724495080836,4.7549574671714385,3.952555247632344,1
5.639060504449991,5.706383966567455,4.873191142026535,4.000868395232251,1
1.0782879992057754,1.466237598752916,1.1646188960220492,1.4418400665123092,0
0.8965425852987307,1.4267953071542696,1.2010252346100267,1.2608873448420523,0
0.8105956805359061,1.443511887033356,1.2254556608687375,1.3453269000979553,0
5.602291065378196,5.321911399742311,4.856073361956614,3.9545813265200835,1
5.460226854871632,5.393377155914434,4.831676497905777,4.12428360271634,1
5.52414861190958,5.552845099341937,4.829448190082612,4.00958144032543,1
5.696609276344395,5.508859069051408,4.7373134162484005,4.0524134300062435,1
5.505210654765339,5.456480589837439,4.7596939112395305,4.0370407296231745,1
5.478894217976495,5.543524141396533,4.861634983715172,4.10089457488572,1
0.9560281713555804,1.5477363747724733,1.0566271716521984,1.3644119416963099,0
0.9482720039702595,1.4744505068912486,1.071237670149728,1.3171166739504594,0
5.679644612496999,5.539348339028558,4.819938498931554,4.231282074290306,1
1.1472094556697896,1.6290900402949344,1.1613363535885808,1.4526709697168387,0
5.6133693230561335,5.481210604235378,4.759832728153169,4.11432321746279,1
5.676832643090458,5.465154446557821,4.796560202971389,3.904393237439309,1
0.9622762399392684,1.495173061498109,1.1707411722875407,1.3454900494987472,0
5.595038070775827,5.4270458107844926,4.864073779341156,4.034789858757477,1
0.9184613795134601,1.5517184107596826,1.4098210687799555,1.2314296234979216,0
0.9949327942855882,1.3306089327605823,1.171082667060239,1.2684986702543233,0
1.0148568161150173,1.488401349531834,1.1881685617184319,1.166333425583141,0
1.08956972427978,1.565813579156131,1.3400611602430537,1.4007327195848027,0
5.614560423816525,5.588119041708368,4.570231736468918,4.047874152359969,1
1.0069114240108852,1.7253045534244384,1.138332913008781,1.4945407030371465,0
0.8777607818691011,1.3842175120990887,1.172757610534734,1.2989433877435765,0
5.561929661281982,5.4907248493088066,4.769959157552909,3.9686789149511177,1
0.9580753791916047,1.594524241738673,1.2113939512969212,1.378989176289331,0
5.652273819905505,5.535245147668449,4.752272216703375,4.0648411553027515,1
5.514530087940435,5.49632052083778,4.864412880192044,4.073559685783323,1
5.483102261198332,5.345623443864795,4.803542656124348,3.9856868103602054,1
5.569482363940235,5.403202639393277,4.842094531836068,3.9083926723600975,1
5.553539788042926,5.436537754976134,4.711683236710585,4.093673160080856,1
5.367886060479489,5.397661497366609,4.80412712224164,3.959727974587835,1
5.6786903237565,5.472197963955793,4.67918011948174,3.9964803961152446,1
5.627993854009789,5.486445077773139,4.727368929767241,3.930687254876901,1
1.0668065278557182,1.3459954599485227,1.0221102002095854,1.0872388851475574,0
5.668873231979399,5.638491913184231,4.796309909667242,3.9494060423200423,1
0.946189201328859,1.429942648390556,0.9773038444302641,1.3149005434891412,0
5.7763620221458325,5.559443867321781,4.807252248835097,3.881361491565929,1
5.548000112156409,5.470175571310908,4.665515399157449,4.099372904275573,1
5.562253556504314,5.592479377973119,4.810821570276095,3.906108050689223,1
5.605863243648155,5.630733259475906,4.615704424628905,4.055950349142183,1
5.555621425736431,5.6125835656628285,4.867933097254518,3.936680192139437,1
5.518872351081696,5.567399203985535,4.918110412780338,3.9994044377541385,1
5.652799857647842,5.473339693632217,4.711842521210533,4.048703893910833,1
0.9545336552420213,1.5918207189972358,1.2614483590030363,1.0659264805948312,0
0.9622342694415308,1.4344101125620785,1.1851477109040751,1.0953746316320145,0
5.644323698780011,5.699501388011422,4.672256963155892,3.9765061666207706,1
0.9462479870173272,1.560953643523914,1.125034604718214,1.433628325393193,0
1.1131108983951863,1.633746491313638,1.0211217451257175,1.1080576758722462,0
1.0312967627878369,1.3059399188406442,1.0882330872152048,1.3312473392117399,0
1.0039767081609,1.6130714430708144,1.3133693593794808,1.4439364069859377,0
5.633367460975915,5.520453066217246,5.001133253324297,4.0103135427279994,1
5.509926862746744,5.5075145281764515,4.882530519844585,3.788562404514406,1
5.672088009068814,5.407898361241948,4.70147178598495,3.926611354686179,1
1.0056744023365278,1.628145608565117,1.1831205776612306,1.2312854790129348,0
5.66560797265513,5.403223242541327,4.649585424709251,4.0730327447136085,1
1.0773525254358476,1.587286203322953,1.2804220267273216,1.4178871594467186,0
1.0091218673815547,1.5284496632782327,1.06965436676824,1.196904508884315,0
1.1307338102884712,1.5286471058581013,1.4197017436853068,1.2771694845839678,0
5.593387500985206,5.490872026400684,4.707453189420107,4.073881748485118,1
0.9078571040596802,1.523270426017684,1.2440113448068153,1.5716907465377485,0
0.9985421155854401,1.5900562767593407,1.1766084115534499,1.3869026153025417,0
1.0020680148014378,1.5398957033796457,1.2746982730076675,1.2464544050322188,0
5.488334966705773,5.654937660964931,4.77852937247051,4.0106237267197935,1
5.368734408424665,5.502792388599196,4.896023918183365,4.058574953469444,1
0.9609083125962217,1.386177469318963,1.274323371329785,1.2256775519880365,0
5.601538937381148,5.548281800019315,4.695264370199682,4.053564973334573,1
1.1919820947241553,1.6452948000504881,1.1557278686193773,1.5812427518723815,0
5.519233815257049,5.385500186655047,4.821542686525538,3.9123440614545038,1
0.9589981898523622,1.4435376453134086,1.1763298263826327,1.401866588059462,0
5.526345701318002,5.494386356000313,4.800715049886969,4.017113894812335,1
1.0303651463756804,1.500212213454348,1.1505784727783217,1.3368959882212168,0
0.9433996902880928,1.4549713070624717,1.1174054407893963,1.211377109849447,0
0.8053443211376993,1.40662744862133,0.970671014462568,1.1650088467237247,0
1.0554020699991713,1.5445665220694647,1.3824918038498661,1.2560666003948129,0
5.391854448714126,5.5448864475034805,4.62007188251253,4.015824173960953,1
5.528653801158124,5.430582936390912,4.8340906884178985,3.948339458014416,1
1.0574017116342609,1.563759273022707,0.9822256668480001,1.2073218835291055,0
5.566962905484065,5.664535864924746,4.776666772981347,3.8259119678078113,1
5.420893469204451,5.313391168134168,4.772745847966585,3.8833138546660964,1
5.506292472946803,5.536208639105245,4.794879754823067,3.9594537968864714,1
5.645889751608042,5.571785439598851,4.879765415355476,3.9536614730060555,1
5.592818330146039,5.651263689179903,4.9441611039819335,4.006011303974123,1
1.110415506645048,1.6968778589376,1.0670729959928693,1.1966625739620487,0
1.0961434105508019,1.333978592767119,1.180547873263847,1.4216622996389567,0
1.2287803011928289,1.4431923808606022,1.1468195203664795,1.0540105516333527,0
0.9537692789700799,1.508040756460697,1.1510748096363916,1.2688945471140296,0
5.530953763039822,5.304896011546317,4.830700268447486,4.0385134202687665,1
1.0998042610904748,1.5585858480365267,1.1158705994813807,1.1983823464237748,0
5.609090526420501,5.4218958339765635,4.650400369176415,3.7526292155722865,1
0.9225280961259431,1.3725990055765585,1.1891995869797143,1.4193444959854613,0
5.66267691230711,5.440367804569588,4.919631721369491,4.219038293304097,1
1.0256279195259557,1.5140820063592286,1.272699185628027,1.2491671891319198,0
0.9766787092896321,1.4827768861829254,1.0527851829062795,1.1965636886488376,0
0.9271033152423859,1.5688910825978661,1.215213615956996,1.311525489063286,0
1.0520454140147948,1.542350074473078,1.3058908564414802,1.2980005476497827,0
0.986669436832146,1.5817830706595615,1.2248327171328908,1.5363584819920844,0
0.8284268567811021,1.7384442608633244,1.1441688737034272,1.0415124270385951,0
5.5471608726319745,5.631812513831991,4.846678105440571,4.050727041624823,1
5.656576112474113,5.394523442114747,4.756342175696533,4.080253179608707,1
5.641055319443285,5.5440483321246985,4.784928094577801,3.966653594992301,1
0.9067955758861153,1.3973597214416598,1.1298256194749319,1.3791433894664058,0
5.579537818679799,5.567104343399953,4.817241990021729,4.035976987942348,1
5.379120699065804,5.558680048276065,4.747389344349677,3.873764188429295,1
0.9872188700184353,1.5590512097018414,1.2314273085183716,1.2932039410348026,0
5.685810383697093,5.5955957682427755,4.7517281015600945,3.9394093250510585,1
0.9806498720138193,1.6223629502715715,1.1451896216648083,1.2683037953499139,0
5.641290955733341,5.508167939663014,4.832958220980188,3.9456184933789418,1
5.482337343326424,5.671402643667521,4.844847314917342,4.096589169284719,1
5.665832753383518,5.546418387494925,4.844849527918433,4.06101331997975,1
5.60322159749253,5.614421397452316,4.800738021093373,3.8051964823171724,1
0.8615069112613014,1.3213022528388274,1.0389657427854382,1.301380173311705,0
5.690864475123687,5.6071478722959744,4.804943613816719,4.1192100877106474,1
5.481109172554295,5.436597342335797,4.907651958981628,3.964216819293084,1
5.728237094790668,5.533592690529286,4.757805885871338,3.8996151210807826,1
5.513714412688376,5.499411139407137,4.847011132225941,3.8510650372555397,1
1.118344692865075,1.609624398594108,1.2850295199717618,1.5775803308977938,0
5.432063013849062,5.45856338077418,5.057632991431313,4.101440820410427,1
5.719049693568863,5.600102601908411,4.622373367166423,4.000164501536498,1
0.9973727451831939,1.3602645904330029,0.9161422678736753,1.2393822411873456,0
5.523162300785508,5.5040740137398485,4.931979033781182,3.941965617654211,1
5.605081323164877,5.501442634409184,4.784817076733933,3.9323984716221454,1
1.0491405208253703,1.5062124773105567,1.46932572880497,1.2638516384724712,0
0.8987058866906203,1.6094628828576507,1.1803376753890253,1.1436368347650099,0
0.9414720801791135,1.291178450432212,1.2135796414275837,1.3833385528251188,0
0.9836676740909793,1.3750616231989206,1.1566600085573928,1.358680327622938,0
0.9349795760644395,1.5842532873432487,1.0402673692514293,1.2053565362678922,0
0.960319361342527,1.4931347192425002,1.2238051293099887,1.4081579871044447,0
1.1873388534382325,1.522503692663588,1.108047571879428,1.3187303207460288,0
5.5563090558856665,5.513439838764299,4.873600725705799,3.91327960428194,1
5.379446858208569,5.314961014047676,4.917044611860723,3.9578212443188274,1
5.581212807515896,5.602204093575497,4.732376969486339,3.9044591705409397,1
5.51041291472249,5.329904814288608,4.832029414344361,4.006602232923541,1
0.9668374535639772,1.5867035188359775,1.0679774103391773,1.4306583058639242,0
0.8854290471098424,1.429350627281949,1.0937193502055003,1.2305819976556944,0
1.150048788220968,1.474945571602361,1.1834411070660449,1.4248940033754136,0
5.574120361694831,5.410486303789825,4.968489475220948,3.827967805137248,1
5.620805549625332,5.357716848889897,4.687548316714183,4.007970000677969,1
1.1576552135908225,1.624579670329557,1.0119425159619493,1.369065955069942,0
0.9968776901710262,1.4945543376517227,1.1892442656344944,1.35432960927073,0
5.655621226608356,5.574978731918879,4.679588947843801,3.862419249325514,1
0.9699251011877067,1.4558296457118165,1.181875117330292,1.4677398115939815,0
1.0891476042165356,1.543772148821848,1.1639961362318887,1.2914093919449794,0
0.8460331163363493,1.6275158390103206,1.0381709147782403,1.1520478569390824,0
1.079307253562043,1.4879059227660976,1.3068084826834576,1.2994434684332794,0
5.670927019463025,5.409607066893725,4.852535297943845,3.9298348020673646,1
1.047554898821173,1.545563336591681,1.3067031453246805,1.2820014595887146,0
5.519315439926914,5.652207420982004,4.607138185841691,4.142888265019633,1
5.714789674885346,5.36131719396673,4.71777736431627,4.037829605198864,1
0.9217244911242959,1.5274071971368524,1.1960399091659355,1.2441795744765674,0
5.487515292725129,5.4780292968951265,4.845440948180084,3.9725241888855325,1
5.648187464010116,5.513086929204805,4.709197060474399,4.075560894473055,1
0.8279895197631544,1.5448427489529315,1.3412047111648022,1.440846756840946,0
5.664624966060648,5.568843382209367,4.750797481168286,3.9541904846191764,1
1.1536027743111172,1.3416286900387266,1.2359604122212533,1.3412542157273903,0
1.0878789660154162,1.3850010781556614,1.2993139508044205,1.2625258384115405,0
1.100032681584218,1.44258182728516,1.159438470149767,1.3425718930470882,0
5.515692864077086,5.389168199446799,4.876990522295043,4.07114279173388,1
5.614933311179222,5.53931775565439,4.844189297086918,3.8971788321966208,1
5.618774269813411,5.529043827859705,4.847385414537342,4.028706205120907,1
5.497030870494582,5.505236469309667,5.0380824343354105,3.954073145024802,1
1.008469919681112,1.5678383881565596,1.2299671310998477,1.1826492404108475,0
1.0132237827319934,1.5790185698928847,1.1431762350455088,1.1305003252555346,0
5.504667000837118,5.516668493332659,4.801573473704516,4.118039605757641,1
0.861809432562628,1.4204380744979317,1.16720998721334,1.196052873379615,0
1.3238058093048282,1.6712443709122022,1.4211450140027881,1.1470360935244357,0
0.8750919670681253,1.7167034473209373,1.2619214972559143,1.149240573460897,0
5.49775183606928,5.472003747540135,4.927625517966898,3.9217793403398935,1
5.490811912636235,5.536289896569978,4.788167453014543,3.9727105350349765,1
1.043169961776828,1.7063362948787955,1.182565539558537,1.318281774433873,0
5.719245718932971,5.616838449276305,4.772628065793821,4.170731563381712,1
5.627130702929187,5.516167168490737,4.923646155566957,4.001997252675958,1
1.2197986068473314,1.3527934323005208,1.1562108176781576,1.4565810564426334,0
5.522470772107815,5.671123102686054,4.8627385739741245,3.9745984332055735,1
0.9402762759283455,1.460688638607162,1.3203502027036995,1.0177023159458238,0
5.804358990958164,5.678108116489595,4.799104303189992,4.030736003178411,1
0.914489766514539,1.4826172815864218,1.1925158141845769,1.3749923574324792,0
0.8387309570094927,1.3813017056418937,0.9910907338846129,1.3838667877935884,0
5.579673787896871,5.381101109499128,4.751202307441038,4.10347174627004,1
0.8484711577703759,1.6896112752015193,1.0723084659694666,1.4104371924441272,0
5.628212737816628,5.631584674818812,4.8273113343290985,3.9483672549291966,1
1.106339723843877,1.2857100925861604,1.1307148344135505,1.2343840611982444,0
5.609677124998825,5.407564353396255,4.706648709990304,3.993885069942715,1
5.564597246243819,5.544727714232575,4.846875986624088,3.858955725800078,1
5.5696528070150615,5.5831759515229695,4.912733824492562,4.037658442690749,1
1.0479131009895624,1.5825695547449536,1.0292171600402351,1.232031243359927,0
5.613497920129863,5.561605555234791,4.935980560998115,4.058282982679335,1
0.955166902892291,1.5089667880277506,1.0979576710174073,1.388818715727809,0
5.582289892698668,5.557617942341762,4.7986553288301135,4.036491166924863,1
5.594249488424146,5.466698353290626,4.9407897961952045,3.9910168023470787,1
5.73665530209003,5.592929192477593,4.971490456055066,3.9670065535618435,1
0.986643895690556,1.6084857019836047,1.001154078498202,1.2854678176298566,0
5.545063688236324,5.5025204273978225,4.928085927974302,4.067453999061483,1
5.532302360199897,5.360821022516684,4.898318986298075,3.905558371006197,1
5.509250413503329,5.538401332076658,4.740251618136353,3.9683992755841553,1
5.686673124367946,5.625874401562285,4.765085562578806,3.86975792629907,1
5.46955031379731,5.5901957947788095,4.898270923191632,4.003909357875767,1
5.584850120215663,5.488709402209314,4.859640754011561,3.830111696671435,1
0.9427567633143843,1.544712771578169,1.1657605438114937,1.4154787840085485,0
5.6273631603167615,5.615348219831954,4.714565880293286,4.0308556036218395,1
5.784073716721069,5.610692061145862,4.766542370097629,4.067961908833006,1
1.0458684029095635,1.6021331350031933,1.2788231029938655,1.4321647567621414,0
5.5809158657048865,5.463191115011078,4.813808940898402,3.9689221592106727,1
5.745050712723177,5.658450735076053,4.782282492388949,3.8627273052423052,1
5.512440654769877,5.51998533981357,4.823356095629745,3.9823649485098307,1
0.887694056903919,1.6062895119984217,1.159762830940343,1.3447522763282955,0
0.9894566599325573,1.5376464735809043,1.138721767956079,1.196906924347884,0
5.426636994963331,5.523104601269353,4.733303698283948,4.075850210255809,1
5.638568804252796,5.526103920897199,4.876160751975017,3.924489823296518,1
5.564392870740134,5.380483730796525,4.73624504592177,4.012357050457557,1
5.549086948789989,5.525932832759012,4.916538253612525,3.898136505845134,1
5.569938719662311,5.569411251622904,4.757795999137189,3.9635246493168643,1
5.57519649051683,5.618433302958524,4.7360143710445435,4.066084079302926,1
5.52543102869735,5.589407952099196,4.885829915282137,3.972031670326263,1
5.587967364200066,5.468631583943023,4.7407617194845955,4.080615422269032,1
5.50869726826809,5.513653233850693,4.965581703810689,3.994997050207871,1
1.0041117447263728,1.5226854962377707,1.2480192692993657,1.317844373205045,0
5.40446078704851,5.477941832204462,4.89949791862339,3.987607438748694,1
0.8445717638840645,1.455432740195005,1.1637652903774278,1.3249682039787354,0
1.054255576929466,1.4847435404928773,1.0017762540457866,1.228386351048174,0
5.560895079991752,5.5892263449095,4.710118380993351,4.111808356642955,1
1.1142605481848595,1.4599177101251932,1.144662055332934,1.3364708857921979,0
5.5868850844198015,5.542254175591985,4.580301638608106,4.080838329129123,1
0.9896992420564377,1.5629353287082632,1.381615457204285,1.2196976248002156,0
1.0284091704207345,1.6460155215623673,1.1401954044883182,1.5224929849564672,0
5.768256376931645,5.370263711872591,4.8347536050443045,3.922833505477535,1
5.717768043122835,5.422232133465462,4.8150353702733595,4.048808217818042,1
1.0052071156125213,1.5290621597128762,1.1639775594528206,1.2838958667634857,0
5.578063378744458,5.525971803196679,4.936272929194841,3.882018991213162,1
5.611060545687525,5.274104635354735,4.634531138725355,4.120755239009054,1
5.596540722110232,5.6637034434984,4.887803713743295,3.9243963645360536,1
1.1486268138912044,1.5838856582802465,1.2549580635946294,1.2626400536139346,0
1.0003795028525002,1.4661918630652222,1.1962908555420884,1.3039026621681913,0
5.513815263030741,5.478485164536051,4.9476848874780055,4.042652177896166,1
0.8915163893369384,1.477745603660313,1.3958910196170449,1.1822532141452968,0
1.1709211426634343,1.3272832122857647,1.1588092731500563,1.3242166109289562,0
1.0437170633512864,1.6260991808259602,1.125532280098422,1.3384341948684149,0
5.481837588689038,5.470241499450982,4.961568059100925,3.9346249385256264,1
5.796149296794479,5.652773587371677,4.743272298063451,4.013888012192739,1
1.0973809065329467,1.3854120185762646,1.2194749236115745,1.1837300834231796,0
0.8907341339845514,1.5580325883626427,1.346111008299511,1.1293313075686955,0
5.6028119402805725,5.59357687580666,4.946108849394115,4.180279332935157,1
5.557340694308168,5.536332669208475,4.891567972315395,3.7705901361597656,1
1.0643911352694992,1.6117577972337487,1.1028349457879594,1.2118955594112324,0
5.671833117190948,5.4700335734182435,4.7600431163072985,4.08255506307829,1
5.362157774963245,5.372770448572247,4.8235023379217585,3.9355883431862666,1
1.1202516855423315,1.6963105952518487,1.3088140961963652,1.2376911730176008,0
1.1919755443770443,1.385002260493559,1.422011922816147,1.3018450823454273,0
0.949023726543654,1.524393265744895,1.2840152638200701,1.4400407443194772,0
5.604716640778951,5.427701659695545,5.008695173293941,3.998359694782157,1
5.558272807604719,5.491678820268994,4.9491121359254695,4.022166243463971,1
0.8978147643441319,1.389713142327111,1.3847410790918793,1.4272059169274285,0
1.0812211670565537,1.5155307696177958,1.200285427657247,1.0656672864137158,0
1.0783764782983833,1.623867741935924,1.1646061017444833,1.2433098549098769,0
5.506510090878947,5.552330349391832,4.9234530161434495,3.9943132068032265,1
0.8955547748660786,1.595137643560593,1.257912038311196,1.3353547363884688,0
5.638160683463196,5.316683175912117,4.979752998045942,3.9674583964039822,1
5.624477880040477,5.589999838807231,4.737718484284874,4.05169712737545,1
1.092084175209032,1.588132310523275,1.190422179484599,1.2360898530485178,0
0.7939038614107707,1.4545424486509344,1.2146033809270735,1.5188717282398425,0
5.535656828941578,5.560549418656969,4.674719606675667,3.9197535756504274,1
5.5602988802966635,5.550542068902943,4.5918765993776915,3.8616261005299335,1
0.9892751836393457,1.5241356968798903,1.1468322160724502,1.315379594240767,0
5.734732658874436,5.527068242767487,4.850791036260433,3.920790771085877,1
0.9429056456758859,1.5171983038550192,1.0925048261288657,1.2137665826888502,0
5.568006037110495,5.510942005893844,4.764737952339188,3.903708572229519,1
5.596511759731099,5.588265073048756,4.7255252441736415,4.009669124460056,1
5.498707708140573,5.612060781202531,4.908393336282446,4.039646972814974,1
1.0645221143101842,1.5171653650892811,1.1867398357823393,1.1132272742943101,0
1.0834847553037785,1.4411774839440514,1.1739606113983592,1.22262959064464,0
5.662371977013625,5.554153913976055,4.732859399658786,4.168870011330014,1
5.579130373638796,5.489049423082271,4.80425351748493,4.174327666656395,1
5.929614717403749,5.477741921210532,4.6423895616559046,4.224789478366783,1
5.577845723275346,5.234122047093414,4.848980193052488,3.9347716097524295,1
5.502061719639023,5.695843383475883,4.6317360599544966,4.058839255276287,1
5.444762137162959,5.635617584660946,4.640493696031317,4.02488404900786,1
0.9067111927370883,1.266707274758934,1.2415592240685382,1.2962785906714502,0
1.1465269495110233,1.4703008613903898,1.1240178893832422,1.307717620703904,0
5.645372858463578,5.46434134352955,4.730500692108396,3.789883068613175,1
0.8553204775450257,1.4945444013892122,1.3070962203152146,1.3389395159071609,0
0.9016327735822933,1.4720470423467444,1.3035052435057894,1.430745272937353,0
5.570730360206137,5.492961144787663,4.720592305176037,4.016870520520746,1
5.475207465197619,5.500414078639521,4.762407498415312,4.082633675750735,1
5.766113948236306,5.5053037028083915,4.7847150810197245,4.113729794016416,1
0.8995659530808494,1.2950429555534702,1.1580576277502437,1.3483245765410343,0
1.1500695903766414,1.60018332538032,1.2578020789540556,1.366972784639665,0
1.0136416198915343,1.5916932399940005,1.101592803321835,1.2890836284370648,0
0.9591594279359678,1.4174850155047032,1.0962957306039618,1.3343761480868386,0
