1.0195606782042632,1.4586252397885004,1.3542249693158759,1.1950828174638195,0
5.449971424757362,5.3899076470429,4.795165391173049,3.88584205380874,1
5.634480251148009,5.548442988050736,4.932853620609901,4.026025728309203,1
5.62894482464288,5.297482149317003,4.822465819242793,3.9201296448906677,1
0.9877646172758905,1.6328716592555503,1.0956617576167522,1.1970261279061936,0
1.0632800847399793,1.5467274418723536,1.0153176768165926,1.3873708881740843,0
0.9384008410422924,1.542485447611796,1.3078131022021795,1.2839991305680374,0
5.56121248179578,5.515451171016157,4.802300347923916,3.8943103212199244,1
5.723590497374336,5.432163824408075,4.944837559384353,4.073040426701747,1
5.851599904217695,5.563550388012571,4.844887924022282,4.047071923461535,1
0.9516864690024648,1.5383510680042904,1.3411248649892273,1.3992756340293775,0
5.498511071727826,5.435259965989978,4.968500819146308,4.070981937502804,1
5.644379979084828,5.780150289287865,4.795051817979125,3.815882188721706,1
1.2013795591527805,1.4034858578543663,1.1433455819995761,1.4463385582514219,0
1.1238274612793124,1.5104055472143465,1.1495013554702775,1.3834255696946813,0
5.692237902681437,5.544175659161443,4.779459690388607,4.03026200408927,1
1.0346204415057976,1.424353255213306,1.1178485515991137,1.3234622495567077,0
5.5538966673358905,5.545994680184001,4.876216309017836,3.9007470958000945,1
1.0073199470586842,1.47567287530999,1.0517554197142545,1.2748480883084239,0
5.546127883209759,5.516202513894192,4.934296068661605,3.841544325804248,1
0.8433895719540357,1.5302148477981374,1.276494111369873,1.298221207952364,0
0.8470910158576234,1.5547648444988962,1.301977382376913,1.2567695228655575,0
1.1611501014468646,1.484298518919551,1.2636303213067555,1.2115906182774456,0
0.953505743681438,1.4461924897557719,1.1845163771087475,1.5341360486225262,0
5.766414034836257,5.433501279847053,4.920057439496137,4.036988060339429,1
5.641852870832601,5.451938517609489,4.761741075167698,3.92085984870247,1
5.5695210392867605,5.545560153598039,4.878586328021619,3.973403412738719,1
1.0846686823298053,1.541925844027086,1.228191257956249,1.2897074870191136,0
5.54088027797232,5.556522151974736,4.792514185421576,3.9446359751651827,1
5.62347456521061,5.467705404747267,4.81379175684121,3.978490284994562,1
1.0110144262985563,1.4158175430354174,1.2054265693611859,1.189705368529943,0
0.9427444553093112,1.4101448219757797,1.3231025196760806,1.4148140776857256,0
0.9062449570115685,1.4933286653216427,1.0231330634660258,1.2365988062288773,0
0.8509806137835927,1.4507251408095134,1.2276565542510094,1.263710415548287,0
0.9693766358002763,1.5859627842813893,1.3188643911733968,1.1659259417705947,0
0.9170565175914835,1.5398231848566204,1.150204372633598,1.1512317551692035,0
5.658378549296623,5.445518375662008,4.874447595568209,3.967441932473965,1
0.9679440795038278,1.6277079339167935,1.1135923150470548,1.2833594603440681,0
5.693005245446525,5.379571822212265,4.908968036203918,3.900004609944269,1
1.1038251437865407,1.4516084241605562,1.343073865796703,1.1744364469436064,0
5.708211461516605,5.576487207200283,4.7999162209508555,3.9186493270621123,1
5.653734435167247,5.494722546384338,4.771225836857745,3.8785279510069826,1
5.67867358875107,5.5809401251567206,4.732847134254505,4.115188032123957,1
5.525602615017826,5.35910756480148,4.768456061229702,4.265523332061217,1
0.8167000986521746,1.35159763453919,1.254491595596926,1.280167394521533,0
5.7299216092846645,5.466696163103432,4.78833953035028,3.941059035365049,1
1.2311888396555468,1.3683508995644755,1.174977730336754,1.5196421595022696,0
5.614411191900993,5.462811213079104,4.715784020114015,3.9523838031344516,1
5.459941958363061,5.637879810427633,4.842232817387338,3.962161505041042,1
5.550582784059327,5.665966479776726,4.740881157910024,4.101519861106847,1
5.693991127766624,5.558294658115593,4.755962414804969,4.010869176270409,1
5.680972837559612,5.354962872062555,4.904433582119661,4.071171891512728,1
5.689314686442219,5.446106011313959,4.959826964438148,4.153352505535942,1
1.254845999621349,1.4745982762898793,1.2002582489493767,1.2613460572186672,0
5.605654952760637,5.556849000804818,4.8051008474196415,3.9365183832353825,1
1.1327834305245155,1.4372230100616208,1.2207210158484998,1.3776552632178298,0
0.9410604041547568,1.3461997052194878,1.3244755125237941,1.2353460141621,0
0.9254285332082824,1.514209608623403,1.0626843478722163,1.2841360756301978,0
5.610951827707255,5.560525908502621,4.875194685257319,3.876711163251013,1
0.959544277081775,1.5333850419854649,1.2631740333494268,1.2727050031184968,0
0.8539599505284657,1.2532116278070644,1.1292887523708677,1.2990330820015168,0
5.593364551871795,5.394770545831583,4.738522059676825,3.9621421132796684,1
1.0045028115600587,1.5892188877304179,1.193308575896991,1.3647085652198567,0
1.0496237666649877,1.4371517402570646,1.1515635665252189,1.264204202249613,0
0.953210593709273,1.3591284770435748,1.268647354471932,1.3732631021910444,0
5.591504515659444,5.447513930688549,4.769132941245199,4.038406758194807,1
5.554407766244852,5.468872086804138,4.844798878898535,3.882499629961248,1
5.666260972299747,5.57915423215857,4.775876316213165,4.114404298066878,1
0.9329519632036015,1.4216434164170635,1.2303013777635115,1.3828127228228912,0
5.63330310524679,5.366503652374778,4.927258716248328,4.097869602161387,1
0.9105812250527361,1.4895487334927284,1.0408118641318427,1.2590743815034924,0
1.0417471134454823,1.554536097370671,1.260420319369777,1.2774278029714141,0
5.582646827679942,5.2963936473893,4.910366179634826,4.0127216743472065,1
5.651477000242122,5.580586528973338,4.861284260907375,3.9245534925029473,1
5.58836467750894,5.491564170292352,4.739148582759837,4.001862675927842,1
5.571110788413044,5.518376590693673,5.030767028652108,4.05336978820053,1
5.400454816307644,5.493964527482477,4.7729163430345665,4.13743852025163,1
5.4363811911787705,5.512891896829235,4.577254710927284,3.931177743594617,1
5.526576568918834,5.473320972014963,4.7015342100795285,4.001917006038811,1
0.9213033381000971,1.7373436937274154,1.1056445501077858,1.3031745945881892,0
1.1097699758877324,1.6501411832534731,1.3731699771748302,1.2276438452536775,0
0.9120096117791648,1.4775768702507057,1.1189993920137706,1.297681336912688,0
1.0401995015300005,1.4371929914058388,1.2162450452957978,1.1859618494046504,0
1.0406572329588328,1.4943951641475561,1.2577222723969776,1.25479627531912,0
1.097451077837728,1.6440745127992153,1.2256373312965938,1.1398399873678389,0
5.685822932805822,5.315484656688854,4.87173934715228,4.13417948770021,1
5.553937073928474,5.4064277549640645,4.954623406941039,4.241251213758348,1
0.9567504853708747,1.5768679429808934,1.2407231305847668,1.1329311851695258,0
1.0336383390836252,1.3821929940171152,1.379235580329854,1.383343577189699,0
5.582846571880356,5.358113550274223,4.6937254183515495,4.096540007586035,1
1.0054004746704839,1.4742691833071755,1.0238769804525374,1.2185378778207683,0
5.58631635376372,5.508053378627175,4.720073720742055,3.9607924171620383,1
0.743379824934415,1.445703444598816,1.1822131013411314,1.1317484948731864,0
5.584137018939884,5.495611321286086,4.626613986190798,3.786153172149168,1
5.591143329835639,5.507400100948271,4.642168393436728,4.158463182707571,1
0.9951457786579055,1.48210286457108,1.06057388736741,1.4328852652099242,0
1.0506334896586675,1.435825936125907,1.1543682104958473,1.2252457173155737,0
5.488477922753979,5.386462152071516,4.7201562445823,3.9603880607079818,1
5.605761831414548,5.576094467914791,4.885788821982342,3.9077420439887396,1
5.488612060630163,5.481668721799011,4.6912245157412755,3.802811656061946,1
1.023740002873042,1.3769426356048557,1.2698284651000795,1.3983344327152902,0
5.552375363695687,5.562124455976864,4.763683674915129,3.9356156052035014,1
1.01440196444752,1.546725372723467,1.18871423978389,1.4404304927858234,0
1.0626130001548555,1.5274891687502419,1.2548659174525427,1.4003656525899815,0
1.111651753000713,1.566419823456695,1.1067888092053688,1.178714475163982,0
1.0634807459338667,1.3820535663375415,1.2000584584665117,1.2672378125220425,0
5.554134338684451,5.425896157206532,4.682733564954614,4.0027288622603665,1
1.0407415592578633,1.55990958892104,1.1223617717066283,1.3373714981260576,0
0.9958099593633071,1.672024366004334,1.0845428229586667,1.1519890545137503,0
1.055356315328857,1.2941580007398992,1.12348098065963,1.3447795398273892,0
5.609231430557285,5.649948608716086,4.828789940453788,3.969912080957434,1
1.0100611700993074,1.451919604170848,1.205165866576094,1.3269334463539695,0
5.79133195308745,5.468049682496326,4.849734376182618,3.8786638520624734,1
0.8948641273268009,1.3038112642145112,1.2887577851680967,1.306467676970571,0
5.674784842397784,5.698245977216755,4.804519352746188,4.042570630964524,1
5.6408343253451,5.455787299503799,4.804266427012127,4.1094836023754135,1
1.0605124519359803,1.5111753493508981,1.185633169953124,1.1273037986670422,0
1.0349577353751633,1.4624984673817705,1.3226160467179664,1.2293162934697526,0
1.0638437974322517,1.3810888335010258,1.3164129866209284,1.1893276737221203,0
0.9302950725818103,1.3128363683808855,1.223596618549783,1.314514677360356,0
0.9814820974769669,1.4155795544589298,1.2266044123141777,1.3488957413360947,0
0.9953937711294099,1.7562320099326278,1.2723268128875644,1.4171552796408429,0
0.9030489799771692,1.5451564899244061,1.299495833740427,1.4045507586779944,0
0.9645165223152212,1.5453037094426962,1.205238398138243,1.4641924787007061,0
5.765721064604563,5.281633289694147,4.807799740481867,3.988321694103325,1
5.5994926085236765,5.584037717611341,4.763314791953366,4.056180118721172,1
1.112127316726013,1.6050510184861069,1.1991562378096956,1.2840699767281123,0
5.601711053592982,5.521336754492828,4.823817162877003,4.105990790299791,1
1.1927268599394618,1.539578365700233,1.0749614291996303,1.4400316006305562,0
1.1385925239557624,1.435641113796321,1.0392648436658467,1.2674515662193278,0
5.524009872988141,5.542109560397687,4.709318036318242,4.1248935148210295,1
0.7987121085471065,1.485190234922558,1.251039967550141,1.287314089101844,0
5.494774000624169,5.643477734831032,4.782135091983344,3.9659600358719036,1
1.322438752633093,1.4336826048667766,1.022960220860048,1.2626436003430503,0
0.8111515710219835,1.562964605569256,1.2514660725229527,1.3864356372301108,0
1.1672425423243635,1.4183107926629872,1.3639903645550355,1.2965397935098415,0
5.568628078064044,5.328018143933455,4.7953556551234815,4.035610565436438,1
0.8611179305073687,1.5280205230339865,1.073581595831537,1.3383366299194033,0
5.800288716900384,5.343447287842594,4.779258285559208,3.895231750386276,1
5.669852509773136,5.613331039405686,4.836439333644461,3.8734965688876466,1
0.9127559524406933,1.4630479458557455,1.2762347112476802,1.3710799909577942,0
0.8745631498197732,1.5308816019597635,1.2931253576389627,1.2687996351812096,0
0.9358274400520658,1.7109870268059983,1.1274845341007462,1.0982929793575835,0
0.9281317448703398,1.5724187149420419,1.3344117856466196,1.3375474967226049,0
5.76832342705728,5.550615982109542,4.884251195411536,3.903138851647752,1
0.8724993934279734,1.3842746052367656,1.1807282795123335,1.4538300850167696,0
5.476471917954327,5.4589167632796896,4.948723142753585,3.9712955905908616,1
0.8764572171497526,1.643599236608233,1.2418653699226856,1.1133423943825835,0
5.521934210794099,5.408998576360066,4.765741040387289,4.049161351934749,1
0.8422252421609209,1.5698334441415853,1.4781136655994913,1.332262625155319,0
5.787865816231135,5.523183806703174,4.740389129600848,4.0292656020957045,1
5.569622128728782,5.579016153817597,4.799317752049122,3.8893915293811494,1
0.9157536753497357,1.5459628038583555,1.2383172119415073,1.2041626107208885,0
1.0165428655643514,1.5679333663522996,1.244890820775121,1.393419689802473,0
5.75187143776281,5.523689155433923,4.887032813150787,4.055378485556009,1
0.9691858882935832,1.5550122901702763,1.244444566875912,1.4112123501075033,0
0.9263629123941137,1.6088621543247914,1.2764963009908579,1.2495976242780107,0
0.9688110555100602,1.5496775669309468,1.3132907394940763,1.548219186332792,0
5.591379662161463,5.446738873224442,4.679626536672288,3.8200692034742887,1
0.8897352603151931,1.374020916878544,1.139759162995836,1.2309789745799116,0
1.0385695067876977,1.4669637880866095,1.1013963055063334,1.2656506203318563,0
5.575123731240561,5.431482359168412,4.982844038971787,3.96846572333241,1
0.9405579431936721,1.5546170453274408,1.418843891780919,1.3466964688790644,0
0.9628489099343658,1.3945680574673291,1.2449916201519244,1.309971700260141,0
5.494625272937967,5.523062938424349,4.655203285437704,3.970933269068883,1
5.710903821433245,5.7023111427028645,4.6966289495356275,4.212484346837228,1
5.660896128171887,5.385458726513217,4.724023162095457,4.0819302489393,1
1.0797601654820208,1.626849380045745,1.2126070601318093,1.339528040776915,0
1.0341579140953354,1.3204774098561278,1.2162729221614168,1.370601826395939,0
0.8492593509569054,1.4900336502309346,1.2600049918582008,1.3210467788632938,0
5.853019422577563,5.694695098573472,4.786515984347023,4.046361620320973,1
5.540989395900971,5.414000037904127,4.742839263936784,3.8627489753222,1
5.635567540479221,5.5760878194031465,5.0152516026346605,3.9578644241968095,1
5.637225869134138,5.409325099611811,4.615646628529477,3.98100212885385,1
5.61765361083374,5.449124997703306,4.736730810003872,3.983092506791303,1
5.588823926901789,5.494137819979857,4.787213932331725,3.9072628147430657,1
0.7141063619718484,1.5663621754932768,1.0847980608332888,1.281029481093403,0
5.5568771811821165,5.527433911124527,4.782545167147669,4.000598735081672,1
1.057964959694378,1.6578148130055221,1.1178626590816414,1.4064360931295492,0
5.6532716461355985,5.569979637548524,4.749472860774997,3.9829949162028475,1
1.127354132626382,1.7028470707499181,1.0047244221374982,1.1654976635170229,0
0.8641420884278861,1.5733076312547103,1.281552829532742,1.4059691807579329,0
5.706850894957407,5.450023631658897,4.890686692616712,4.102775147631814,1
5.786827658529661,5.43635402686291,4.674296835599929,4.048413476285726,1
5.562048002946823,5.504426965228276,4.920270956073225,4.1028730986618225,1
5.394148488385592,5.6070221220784315,4.776118434226682,4.090971405145496,1
5.699611410640234,5.582227790381295,4.885633431387224,4.031517779870382,1
0.9241928187378898,1.5486507979843707,1.0989035589286638,1.2798415074658382,0
5.866454460027427,5.46113303448828,4.619514359848502,4.012945472051751,1
5.667375702454603,5.513197387690728,4.588532676563492,3.835770884124873,1
5.458262230937523,5.350321067019669,4.706493563603965,3.965497229204283,1
0.9623346864485088,1.635447569319742,1.2228096600076495,1.232094549714198,0
5.55459340702308,5.249483191976305,4.62197032752903,4.009515762603495,1
0.9660634354001311,1.4632502886063654,1.273571245064047,1.4168694674849067,0
5.575476585450733,5.604151360435261,4.690135877810733,4.128890257553689,1
1.1079155629487802,1.5808361940709343,1.279479867056031,1.4379773599254293,0
5.533277447290608,5.481310417922432,4.796063669118819,4.035366571035449,1
5.605226525591814,5.505879665161684,4.899190719749291,3.956866421827055,1
5.530117242865395,5.586495151191433,4.84899613028988,4.073707836505089,1
0.9224600883383316,1.2938365428204528,1.2366298095522414,1.310049322283074,0
1.1757403335900116,1.5148942783825794,1.273919222281806,1.3305623525303172,0
5.866409682239308,5.399660790444284,4.700643333260267,4.031724428771133,1
5.607159867940712,5.515370201289,4.8406186835632745,3.7926752696722374,1
1.0471818838222136,1.210041296747065,1.1179359074604152,1.2743862784900013,0
0.8505327722743518,1.5193497716065398,1.2257025216966089,1.2738981579392759,0
5.488472750486943,5.543088926110655,4.755224684997344,4.066794730756256,1
5.637590249579787,5.624036474670739,4.881741233373065,3.952592605545692,1
0.9118866433010142,1.4665717632581896,1.3844880167553995,1.224003162342215,0
0.8278288331074243,1.4653314716008232,1.2195750308491344,1.2735092144863984,0
5.507189767367537,5.463497677682626,4.859628982054708,3.747726732349189,1
1.0703039535728112,1.4787643458927013,1.129296859236201,1.2198239198076588,0
0.9509584530390327,1.6067329170616613,1.1583158571396552,1.4110812503450747,0
1.012094024277006,1.6873405285318803,1.2427951972097877,1.3441358936476595,0
5.782748516406201,5.38274865407139,4.833480690812489,4.06480980733679,1
0.9714307781161533,1.5744417756418143,1.2080313100912647,1.2096171331363286,0
5.410291397484691,5.308126313285037,4.8243957243160915,3.9668730634515885,1
5.705567300935013,5.364530787334657,4.646959618428735,3.787482014657206,1
5.599197345196512,5.504381413405199,4.913038293250835,3.9136224252249185,1
1.0299060411514993,1.4775530307598812,1.3076422807561021,1.2404366201737609,0
0.9351904654351868,1.5810504817163242,1.2136522009351007,1.4487560790640601,0
5.651259932515609,5.36234745150821,4.722779699326899,3.7550075350038266,1
1.0174789486485398,1.4571706559917401,1.2530273140979067,1.3028310474367075,0
1.112852748521453,1.4388868609857095,1.326174816608588,1.2657851599363288,0
0.904676233227767,1.4523476537924145,1.1878502030763582,1.4641555094547394,0
1.0947687401035846,1.5330798328477975,1.1769228965304677,1.2579021690909935,0
0.9074388845012127,1.710815557413099,1.2375573886906384,1.6024737075711668,0
5.483554131360761,5.502133431253479,4.71351211331424,3.9497441670155644,1
0.9693584997887839,1.4797716935069172,1.2093713064796108,1.2434132779320644,0
1.0371765236744095,1.2440838231697198,1.2715217508063517,1.29577199261789,0
0.9431492409805711,1.3782794577915212,1.3953546051500019,1.2346843989612823,0
5.523107319306204,5.247186939899021,4.619212051072926,3.926078699171255,1
5.582801669637291,5.475120108592605,4.870213486895984,3.9747702343837275,1
5.401358477035632,5.468627195922981,4.741598047697537,4.077438403405401,1
5.436740492774004,5.526231762515646,4.85113728578704,4.02922042269553,1
0.918985285509203,1.404075304660749,1.2333586702908292,1.4149185626825413,0
1.0127072879419552,1.4211544012520203,1.3013905339528138,1.3345384658228356,0
1.0876272357964047,1.4628566139635453,1.0917461756453997,1.2294347959137297,0
0.9023286627573214,1.6150226438477195,1.0723191171987478,1.2339983559349899,0
5.696359744951619,5.382570568014927,4.913508403058939,4.201715846460322,1
1.0205507219315062,1.5353350205160297,1.1925185123652666,1.2925943514040144,0
5.700793564012735,5.494072744859585,4.898175141062677,3.879339303239768,1
5.483241041812438,5.55239569322311,5.026262119183761,4.119942949757835,1
5.553168732489513,5.500850144646563,4.793107502703742,3.910054607671834,1
0.7998740880734774,1.628292245488532,1.201244821492791,1.2362657290885506,0
5.5268879948331255,5.509845090010743,4.839954255682428,4.175211346489729,1
5.6762805697833,5.551997973193881,4.974844245414969,3.9868350098707066,1
0.9775668685359905,1.7579167942970493,1.1699757257848313,1.2411961852102962,0
1.0349962630035667,1.5963807491779392,1.2082770340183557,1.4282660362875406,0
5.732567639660652,5.463697593648193,4.904853744890449,3.787698966583653,1
1.0165306689868925,1.4208103556427065,1.2350078218171563,1.1987080003471433,0
0.959788584541365,1.404046467437248,1.1167904659554075,1.135935956413678,0
1.1521543959607634,1.5329410359312523,1.0801782279612975,1.2375585880468916,0
1.1818897451878072,1.4780418306297716,1.2652903766701415,1.483347247455844,0
1.0220296225976035,1.3560975063580452,1.1297766660573698,1.2903858348425,0
5.554497713037677,5.539779311090865,4.817469348879243,4.263988769404811,1
0.980490626762822,1.5859686879528991,1.280997886634468,1.346139517916399,0
0.8118770201248452,1.3875836946044457,1.096591930731475,1.3746715389479305,0
5.647147314344564,5.535503583794267,4.779634977758926,4.092750438543729,1
0.8791320076571012,1.409436464166255,1.1289086152019467,1.293202932942979,0
5.708315305363884,5.444263039530707,4.7755299630143035,3.9318640024510674,1
5.690304325901441,5.4926411034215255,4.814083212024539,4.110184239032894,1
0.8932603449569063,1.2847777471396113,1.2062261394785643,1.2461696417866261,0
5.586729321890775,5.472141803631516,4.734103845036742,4.035632225692711,1
0.9751250992277304,1.4600729914365735,1.094085086415864,1.417397567223158,0
0.9849826210686909,1.7134955427863496,1.1436674827232056,1.4109033614544926,0
